VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.30461 0.91440 -0.03744 -0.08582 388.55731 0.00000 266.88049 1.00000 -999.00000 -999.00000 -999.00000 
0.30203 0.91440 -0.03746 -0.08702 389.36682 0.00000 266.87982 1.00000 -999.00000 -999.00000 -999.00000 
0.30203 0.91440 -0.03746 -0.08702 389.36682 0.00000 266.87982 1.00000 -999.00000 -999.00000 -999.00000 
0.29946 0.91440 -0.03747 -0.08821 390.18197 0.00000 266.87912 1.00000 -999.00000 -999.00000 -999.00000 
0.29946 0.91440 -0.03747 -0.08821 390.18198 0.00000 266.87912 1.00000 -999.00000 -999.00000 -999.00000 
0.29689 0.91440 -0.03749 -0.08940 391.00287 0.00000 266.87842 1.00000 -999.00000 -999.00000 -999.00000 
0.29689 0.91440 -0.03749 -0.08940 391.00287 0.00000 266.87842 1.00000 -999.00000 -999.00000 -999.00000 
0.29431 0.91440 -0.03750 -0.09057 391.82959 0.00000 266.87772 1.00000 -999.00000 -999.00000 -999.00000 
0.29431 0.91440 -0.03750 -0.09057 391.82959 0.00000 266.87772 1.00000 -999.00000 -999.00000 -999.00000 
0.29174 0.91440 -0.03751 -0.09173 392.66232 0.00000 266.87704 1.00000 -999.00000 -999.00000 -999.00000 
0.29174 0.91440 -0.03751 -0.09173 392.66232 0.00000 266.87704 1.00000 -999.00000 -999.00000 -999.00000 
0.28916 0.91440 -0.03752 -0.09288 393.50122 0.00000 266.87637 1.00000 -999.00000 -999.00000 -999.00000 
0.28916 0.91440 -0.03752 -0.09288 393.50122 0.00000 266.87637 1.00000 -999.00000 -999.00000 -999.00000 
0.28659 0.91440 -0.03753 -0.09402 394.34634 0.00000 266.87570 1.00000 -999.00000 -999.00000 -999.00000 
0.28659 0.91440 -0.03753 -0.09402 394.34634 0.00000 266.87570 1.00000 -999.00000 -999.00000 -999.00000 
0.28401 0.91440 -0.03753 -0.09514 395.19781 0.00000 266.87506 1.00000 -999.00000 -999.00000 -999.00000 
0.28401 0.91440 -0.03753 -0.09514 395.19781 0.00000 266.87506 1.00000 -999.00000 -999.00000 -999.00000 
0.28144 0.91440 -0.03753 -0.09626 396.05587 0.00000 266.87439 1.00000 -999.00000 -999.00000 -999.00000 
0.28144 0.91440 -0.03753 -0.09626 396.05588 0.00000 266.87439 1.00000 -999.00000 -999.00000 -999.00000 
0.27887 0.91440 -0.03753 -0.09736 396.92059 0.00000 266.87372 1.00000 -999.00000 -999.00000 -999.00000 
0.27887 0.91440 -0.03753 -0.09736 396.92059 0.00000 266.87372 1.00000 -999.00000 -999.00000 -999.00000 
0.27629 0.91440 -0.03752 -0.09845 397.79220 0.00000 266.87311 1.00000 -999.00000 -999.00000 -999.00000 
0.27629 0.91440 -0.03752 -0.09845 397.79221 0.00000 266.87311 1.00000 -999.00000 -999.00000 -999.00000 
0.27372 0.91440 -0.03752 -0.09953 398.67071 0.00000 266.87247 1.00000 -999.00000 -999.00000 -999.00000 
0.27372 0.91440 -0.03752 -0.09953 398.67072 0.00000 266.87247 1.00000 -999.00000 -999.00000 -999.00000 
0.27114 0.91440 -0.03751 -0.10060 399.55621 0.00000 266.87183 1.00000 -999.00000 -999.00000 -999.00000 
0.27114 0.91440 -0.03751 -0.10060 399.55621 0.00000 266.87183 1.00000 -999.00000 -999.00000 -999.00000 
0.26857 0.91440 -0.03750 -0.10165 400.44873 0.00000 266.87122 1.00000 -999.00000 -999.00000 -999.00000 
0.26857 0.91440 -0.03750 -0.10165 400.44873 0.00000 266.87122 1.00000 -999.00000 -999.00000 -999.00000 
0.26599 0.91440 -0.03748 -0.10268 401.34838 0.00000 266.87061 1.00000 -999.00000 -999.00000 -999.00000 
