VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p10_BINS07_KS_0p5mm_CUTDATA"
7.637580e-01 7.500000e-01 3.750000e-02 -2.835668e-01 3.016865e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.218472e-01 7.500000e-01 3.574249e-02 -2.531549e-01 2.875605e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.799365e-01 7.500000e-01 3.261268e-02 -2.103130e-01 2.713954e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.353675e-01 7.500000e-01 2.863599e-02 -1.627915e-01 2.554784e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.859624e-01 7.500000e-01 2.443415e-02 -1.191445e-01 2.422352e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.030329e+00 7.500000e-01 2.041185e-02 -8.193264e-02 2.328708e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.067919e+00 7.500000e-01 1.673570e-02 -4.897890e-02 2.258553e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.098884e+00 7.500000e-01 1.346785e-02 -1.793547e-02 2.187511e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.123835e+00 7.500000e-01 1.064891e-02 1.160172e-02 2.118772e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.143616e+00 7.500000e-01 8.298819e-03 3.831176e-02 2.065204e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.159119e+00 7.500000e-01 6.402219e-03 6.085967e-02 2.026614e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.171179e+00 7.500000e-01 4.910139e-03 7.915211e-02 1.991709e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
